pc_wallclock_iso,firmware_time_ms,ch0_uV,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV,ch17_uV,ch18_uV,ch19_uV,ch20_uV,ch21_uV,ch22_uV,ch23_uV,ch24_uV,ch25_uV,ch26_uV,ch27_uV,ch28_uV,ch29_uV,ch30_uV,ch31_uV,ch32_uV,ch33_uV,ch34_uV,ch35_uV,ch36_uV,ch37_uV,ch38_uV,ch39_uV,ch40_uV,ch41_uV,ch42_uV,ch43_uV,ch44_uV,ch45_uV,ch46_uV,ch47_uV,ch48_uV,ch49_uV,ch50_uV,ch51_uV,ch52_uV,ch53_uV,ch54_uV,ch55_uV,ch56_uV,ch57_uV,ch58_uV,ch59_uV,ch60_uV,ch61_uV,ch62_uV,ch63_uV,ch64_uV,ch65_uV,ch66_uV,ch67_uV,ch68_uV,ch69_uV,ch70_uV,ch71_uV,flagged
# mark: 2026-07-07T16:45:24.938260, air
2026-07-07T16:45:26.925168,18935303,2232971,1461944,1025753,725898,517711,367202,253791,174598,116386,2158470,1426372,998153,705909,503578,354690,245380,167388,110359,2202930,1419162,987968,699939,496845,350799,243721,165805,110301,2210617,1422786,987701,702362,496921,352554,244522,167655,111446,2188663,1404781,978260,688114,492076,347862,242347,165500,111942,2026672,1285820,892696,626258,443077,312137,216350,146541,97084,1824951,1148853,787467,548801,388488,268993,184116,122642,80089,1695747,1068039,733432,513076,359115,249443,171375,113162,72975,0
2026-07-07T16:45:27.047852,18935435,2232933,1461963,1025733,725898,517730,367183,253791,174598,116386,2158317,1426353,998096,705890,503597,354671,245361,167388,110378,2203121,1419143,987930,699920,496845,350780,243740,165824,110321,2210788,1422863,987758,702419,496940,352573,244560,167655,111465,2188739,1404800,978279,688152,492076,347843,242366,165500,111942,2026519,1285724,892677,626220,443077,312137,216350,146522,97084,1825027,1148929,787467,548820,388526,268993,184135,122642,80108,1695900,1068134,733528,513095,359134,249481,171356,113143,72975,0
2026-07-07T16:45:27.166861,18935554,2232933,1461982,1025772,725936,517730,367183,253791,174617,116386,2157955,1426315,998115,705890,503578,354652,245342,167331,110378,2203426,1419200,987911,699920,496864,350780,243759,165863,110321,2210807,1422843,987777,702419,496978,352554,244541,167636,111446,2188720,1404781,978240,688133,492057,347843,242385,165462,111923,2026557,1285724,892658,626220,443096,312156,216369,146522,97103,1825065,1148948,787448,548820,388526,268974,184135,122642,80070,1695632,1068191,733585,513095,359153,249500,171356,113124,72975,0
2026-07-07T16:45:27.285445,18935673,2232895,1461944,1025791,725955,517730,367183,253791,174636,116367,2158031,1426181,998096,705852,503597,354614,245361,167350,110397,2203464,1419029,987777,699901,496845,350742,243740,165863,110321,2210922,1422786,987777,702438,496997,352573,244579,167675,111446,2188511,1404762,978240,688152,492038,347824,242404,165462,111923,2026729,1285858,892772,626258,443077,312175,216388,146522,97122,1824970,1148948,787448,548839,388526,268993,184116,122642,80089,1695690,1068267,733604,513134,359153,249519,171337,113143,72975,0
2026-07-07T16:45:27.407767,18935795,2232875,1461944,1025753,725936,517730,367202,253791,174636,116348,2157974,1426048,998039,705871,503597,354614,245323,167350,110416,2203159,1418857,987720,699863,496826,350742,243740,165882,110340,2210998,1422882,987815,702457,496997,352573,244560,167694,111446,2188587,1404705,978221,688133,492000,347805,242424,165481,111942,2026710,1285858,892772,626239,443077,312137,216369,146522,97103,1824932,1148910,787467,548858,388507,268993,184116,122661,80070,1695976,1068401,733585,513076,359172,249519,171356,113162,72994,0
2026-07-07T16:45:27.520217,18935904,2232914,1461982,1025791,725955,517730,367183,253791,174617,116367,2157783,1425991,997962,705833,503616,354614,245342,167369,110435,2203178,1418876,987701,699882,496826,350742,243740,165843,110340,2211094,1422920,987873,702495,497016,352630,244579,167675,111446,2188606,1404686,978183,688076,491962,347785,242481,165500,111961,2026786,1285877,892848,626239,443153,312156,216407,146541,97122,1824798,1148910,787429,548858,388488,269031,184116,122680,80032,1695632,1068210,733585,513038,359153,249538,171394,113182,72994,0
2026-07-07T16:45:27.642478,18936015,2232933,1461944,1025810,725917,517768,367183,253772,174636,116348,2157478,1425933,997982,705833,503616,354614,245342,167388,110416,2203521,1419048,987758,699844,496864,350723,243721,165824,110321,2211113,1422996,987873,702476,496978,352611,244579,167655,111446,2188682,1404705,978202,688076,492000,347766,242481,165481,111942,2026748,1285915,892868,626277,443191,312137,216407,146541,97141,1825027,1149025,787506,548877,388507,269050,184097,122699,80032,1695690,1068229,733604,513057,359172,249519,171413,113182,72994,0
2026-07-07T16:45:27.769896,18936158,2233123,1462097,1025924,725975,517845,367240,253849,174655,116367,2157535,1425991,998039,705852,503654,354614,245380,167407,110378,2203788,1419067,987701,699844,496864,350742,243721,165843,110340,2211322,1422977,987854,702495,496959,352630,244617,167655,111427,2188778,1404705,978221,688076,492000,347785,242462,165462,111942,2027015,1285839,892925,626297,443191,312156,216369,146560,97122,1825084,1149025,787582,548877,388488,269050,184116,122661,80032,1695785,1068286,733680,513057,359191,249481,171413,113220,72994,0
2026-07-07T16:45:27.904169,18936291,2232837,1461925,1025829,725917,517768,367183,253810,174598,116348,2157135,1425800,998039,705814,503635,354576,245361,167407,110416,2203312,1418933,987548,699844,496807,350742,243721,165824,110301,2211303,1422901,987854,702514,496978,352630,244598,167655,111408,2188720,1404705,978202,688037,491962,347766,242404,165443,111923,2026882,1285820,892906,626297,443153,312156,216369,146541,97122,1825103,1149025,787582,548877,388488,269069,184116,122661,80013,1696128,1068401,733680,513019,359172,249481,171432,113201,72975,0
2026-07-07T16:45:28.027453,18936415,2232856,1461925,1025867,725936,517807,367240,253829,174598,116348,2157039,1425762,998058,705795,503616,354595,245361,167407,110416,2202816,1418914,987529,699844,496788,350742,243721,165824,110301,2211361,1422996,987834,702514,496959,352649,244598,167655,111389,2188758,1404686,978183,687980,491943,347766,242404,165424,111942,2026996,1285953,892982,626316,443153,312156,216369,146560,97122,1825275,1149120,787639,548877,388488,269126,184135,122680,79994,1696014,1068286,733680,513019,359153,249481,171451,113182,72994,0
