pc_wallclock_iso,firmware_time_ms,ch0_uV,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV,ch17_uV,ch18_uV,ch19_uV,ch20_uV,ch21_uV,ch22_uV,ch23_uV,ch24_uV,ch25_uV,ch26_uV,ch27_uV,ch28_uV,ch29_uV,ch30_uV,ch31_uV,ch32_uV,ch33_uV,ch34_uV,ch35_uV,ch36_uV,ch37_uV,ch38_uV,ch39_uV,ch40_uV,ch41_uV,ch42_uV,ch43_uV,ch44_uV,ch45_uV,ch46_uV,ch47_uV,ch48_uV,ch49_uV,ch50_uV,ch51_uV,ch52_uV,ch53_uV,ch54_uV,ch55_uV,ch56_uV,ch57_uV,ch58_uV,ch59_uV,ch60_uV,ch61_uV,ch62_uV,ch63_uV,ch64_uV,ch65_uV,ch66_uV,ch67_uV,ch68_uV,ch69_uV,ch70_uV,ch71_uV,flagged
# mark: 2026-07-07T16:33:25.562937, air
2026-07-07T16:33:27.578425,18215939,2233352,1462688,1026210,726223,518054,367279,253849,174674,116386,2159805,1427097,998497,706310,503768,354766,245285,167598,110549,2202224,1418991,988121,699958,496845,351047,243968,165863,110397,2211532,1423549,988216,702495,497035,352745,244617,167675,111598,2189273,1405124,978488,688400,492496,348186,242671,165653,112304,2027702,1286296,893440,626544,443534,312309,216465,146808,97236,1826553,1149330,788002,549201,388717,269336,184249,122814,80204,1696815,1068153,733890,513515,359306,249691,171585,113334,73165,0
2026-07-07T16:33:27.730748,18216091,2233314,1462707,1026191,726223,518054,367298,253868,174674,116405,2159843,1427059,998477,706329,503768,354785,245304,167617,110511,2202739,1419220,988235,700035,496883,351047,243968,165882,110378,2211532,1423530,988254,702533,497074,352764,244617,167694,111598,2189121,1405029,978412,688304,492477,348129,242652,165653,112304,2027511,1286144,893344,626525,443496,312290,216445,146827,97236,1826610,1149368,788002,549182,388717,269317,184230,122795,80184,1696777,1068286,733985,513534,359306,249671,171566,113372,73146,0
2026-07-07T16:33:27.865234,18216226,2233314,1462707,1026229,726184,518054,367298,253868,174694,116424,2159614,1426982,998458,706291,503768,354805,245285,167598,110492,2202701,1419239,988216,700054,496883,351028,243968,165901,110378,2211685,1423511,988311,702533,497074,352783,244579,167713,111598,2189159,1404991,978374,688266,492458,348110,242652,165653,112323,2027511,1286144,893363,626506,443515,312309,216426,146827,97255,1826629,1149406,788021,549221,388717,269336,184249,122795,80204,1696815,1068267,733947,513553,359325,249652,171585,113391,73108,0
2026-07-07T16:33:27.994192,18216355,2233295,1462726,1026229,726184,518054,367298,253906,174694,116405,2158928,1426792,998439,706329,503768,354824,245285,167598,110511,2202854,1419258,988254,700073,496921,351028,243968,165901,110378,2211704,1423454,988254,702533,497055,352802,244598,167694,111598,2189064,1404972,978317,688209,492420,348148,242652,165653,112323,2027378,1286125,893383,626525,443515,312347,216407,146827,97274,1826686,1149368,788002,549221,388698,269317,184288,122795,80204,1696872,1068248,733985,513572,359325,249652,171585,113410,73127,0
2026-07-07T16:33:28.112586,18216474,2233276,1462745,1026210,726203,518054,367336,253887,174732,116424,2159290,1426811,998401,706291,503749,354824,245285,167579,110530,2203369,1419467,988349,700035,496959,351028,243968,165901,110359,2211837,1423492,988292,702552,497074,352821,244579,167694,111618,2189026,1405048,978412,688266,492420,348148,242652,165672,112323,2027549,1286258,893363,626525,443496,312347,216426,146865,97274,1826648,1149387,788002,549221,388679,269336,184288,122795,80223,1697044,1068267,733985,513591,359325,249652,171585,113410,73108,0
2026-07-07T16:33:28.248540,18216610,2233276,1462688,1026191,726223,518093,367317,253868,174732,116443,2158870,1426639,998382,706253,503730,354785,245304,167579,110530,2203197,1419429,988311,699996,496959,351028,243949,165882,110378,2211818,1423473,988311,702590,497074,352802,244598,167694,111598,2189006,1405067,978450,688304,492439,348110,242671,165691,112323,2027607,1286258,893363,626564,443515,312347,216426,146865,97293,1826591,1149330,787963,549201,388698,269317,184307,122795,80204,1697216,1068344,734024,513591,359306,249671,171566,113372,73108,0
2026-07-07T16:33:28.379761,18216741,2233314,1462707,1026210,726223,518131,367317,253829,174732,116462,2158832,1426658,998363,706234,503711,354785,245323,167579,110530,2203197,1419372,988311,700016,496978,351047,243949,165882,110378,2211914,1423416,988273,702571,497074,352821,244617,167694,111598,2188873,1405029,978374,688266,492420,348091,242652,165672,112304,2027416,1286106,893211,626564,443515,312347,216407,146884,97312,1826458,1149311,787982,549201,388679,269298,184268,122776,80223,1697216,1068458,734024,513534,359287,249691,171546,113372,73108,0
2026-07-07T16:33:28.503600,18216864,2233276,1462688,1026229,726223,518131,367317,253829,174751,116443,2159042,1426582,998363,706253,503749,354785,245342,167560,110549,2203483,1419506,988330,700054,497016,351047,243988,165882,110397,2211990,1423454,988330,702571,497093,352840,244617,167675,111579,2188835,1405048,978355,688266,492401,348110,242633,165672,112304,2027568,1286144,893249,626583,443534,312366,216407,146923,97312,1826553,1149311,787963,549201,388679,269260,184268,122756,80223,1696949,1068477,734100,513496,359268,249691,171566,113372,73108,0
2026-07-07T16:33:28.647643,18216993,2233295,1462669,1026229,726242,518131,367317,253829,174751,116462,2158870,1426544,998344,706253,503768,354766,245342,167579,110569,2203235,1419315,988235,700054,496997,351028,243988,165863,110397,2211952,1423435,988349,702571,497131,352821,244617,167675,111579,2188835,1405010,978393,688266,492420,348129,242614,165672,112304,2027511,1286068,893230,626544,443534,312328,216407,146903,97312,1826705,1149406,787982,549259,388679,269260,184288,122756,80204,1696891,1068458,734081,513439,359306,249652,171585,113372,73089,0
2026-07-07T16:33:28.771261,18217132,2233524,1462860,1026325,726318,518169,367393,253849,174732,116481,2158775,1426487,998363,706329,503788,354824,245361,167598,110588,2202720,1419200,988197,700054,496978,350990,243988,165843,110378,2212009,1423416,988311,702552,497131,352840,244617,167713,111560,2188854,1405029,978393,688304,492420,348129,242633,165691,112285,2027511,1285953,893211,626506,443553,312328,216426,146865,97332,1826858,1149501,788059,549278,388717,269260,184326,122756,80223,1696910,1068363,734043,513439,359287,249652,171585,113372,73070,0
