pc_wallclock_iso,firmware_time_ms,ch0_uV,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV,ch17_uV,ch18_uV,ch19_uV,ch20_uV,ch21_uV,ch22_uV,ch23_uV,ch24_uV,ch25_uV,ch26_uV,ch27_uV,ch28_uV,ch29_uV,ch30_uV,ch31_uV,ch32_uV,ch33_uV,ch34_uV,ch35_uV,ch36_uV,ch37_uV,ch38_uV,ch39_uV,ch40_uV,ch41_uV,ch42_uV,ch43_uV,ch44_uV,ch45_uV,ch46_uV,ch47_uV,ch48_uV,ch49_uV,ch50_uV,ch51_uV,ch52_uV,ch53_uV,ch54_uV,ch55_uV,ch56_uV,ch57_uV,ch58_uV,ch59_uV,ch60_uV,ch61_uV,ch62_uV,ch63_uV,ch64_uV,ch65_uV,ch66_uV,ch67_uV,ch68_uV,ch69_uV,ch70_uV,ch71_uV,flagged
# mark: 2026-07-07T14:37:23.871051, air
2026-07-07T14:37:25.939167,11254043,2240867,1469039,1031742,731411,522556,371131,257148,177459,118846,2167644,1434764,1005401,712184,508823,358963,249023,170421,113029,2215099,1429176,996265,706615,502376,355434,247650,169086,112895,2224121,1433868,996360,709304,502681,357456,248451,170669,114116,2204742,1417007,987682,695953,498428,352993,246315,168666,114669,2043953,1297569,902118,633659,449123,316619,219898,149364,99277,1842689,1161003,797138,556030,394039,273265,187454,125179,82092,1715698,1080741,743446,520515,364856,253753,174655,115718,74806,0
2026-07-07T14:37:26.047910,11254150,2240886,1468963,1031761,731411,522556,371131,257167,177478,118865,2167587,1434631,1005439,712146,508804,358943,249042,170421,113010,2214660,1429061,996170,706577,502376,355396,247669,169067,112857,2224121,1433811,996360,709266,502643,357437,248451,170669,114116,2204895,1417026,987720,695972,498409,352993,246334,168666,114669,2044162,1297740,902156,633659,449104,316619,219917,149402,99277,1842765,1161003,797119,556030,394058,273284,187473,125179,82054,1715812,1080741,743446,520534,364875,253772,174636,115680,74806,0
2026-07-07T14:37:26.182753,11254273,2240829,1468944,1031780,731391,522556,371131,257148,177497,118865,2167492,1434726,1005420,712146,508785,358963,249042,170459,113010,2214489,1429081,996189,706596,502395,355415,247707,169048,112876,2224216,1433754,996303,709228,502567,357437,248432,170631,114116,2204837,1417083,987739,695972,498371,352993,246334,168647,114669,2044220,1297740,902175,633678,449085,316619,219917,149421,99277,1842842,1160965,797119,556068,394058,273265,187473,125217,82054,1715774,1080761,743484,520572,364818,253753,174636,115642,74844,0
2026-07-07T14:37:26.299799,11254405,2241058,1469135,1031875,731468,522613,371170,257167,177497,118885,2167968,1434822,1005477,712204,508842,358982,249042,170459,113029,2214698,1429119,996265,706634,502433,355415,247669,169067,112876,2224331,1433792,996284,709228,502548,357456,248413,170631,114116,2204818,1417083,987739,695934,498332,352973,246353,168647,114669,2044143,1297817,902195,633735,449123,316638,219955,149421,99315,1842861,1160965,797157,556087,394058,273284,187454,125198,82035,1716156,1080818,743503,520534,364818,253791,174636,115642,74844,0
2026-07-07T14:37:26.430966,11254536,2240772,1468963,1031799,731391,522537,371093,257167,177497,118923,2167644,1434707,1005439,712165,508804,358963,249061,170459,113010,2214889,1429195,996322,706672,502433,355434,247669,169067,112876,2224178,1433811,996322,709209,502529,357437,248413,170631,114097,2204876,1417121,987796,695953,498332,352973,246334,168647,114688,2044239,1297855,902252,633792,449123,316658,219955,149402,99296,1842842,1160945,797119,556049,394039,273284,187435,125198,82035,1716079,1080818,743522,520534,364818,253810,174655,115661,74844,0
2026-07-07T14:37:26.566640,11254672,2240810,1468963,1031799,731391,522556,371131,257167,177497,118923,2167663,1434688,1005439,712146,508842,358982,249080,170478,113010,2214927,1429214,996341,706672,502414,355415,247688,169048,112895,2224178,1433811,996303,709190,502529,357418,248413,170650,114135,2204837,1417121,987815,695915,498352,352954,246334,168666,114707,2044315,1297950,902252,633773,449104,316658,219955,149383,99277,1842575,1160812,797004,555973,393981,273265,187416,125217,82015,1716537,1080951,743503,520515,364837,253810,174674,115661,74844,0
2026-07-07T14:37:26.693743,11254799,2240753,1468944,1031837,731391,522537,371131,257167,177478,118923,2167320,1434612,1005477,712127,508842,358924,249080,170478,112991,2214603,1429023,996303,706615,502357,355377,247688,169029,112895,2224178,1433754,996246,709190,502529,357418,248413,170650,114135,2204647,1417064,987777,695877,498332,352954,246295,168685,114688,2044220,1297969,902233,633811,449104,316677,219955,149383,99258,1842556,1160793,796966,555934,394020,273265,187397,125217,82054,1716556,1080875,743389,520515,364818,253810,174674,115642,74825,0
2026-07-07T14:37:26.835567,11254938,2240696,1468906,1031818,731411,522518,371112,257167,177459,118923,2167244,1434516,1005497,712165,508823,358924,249099,170497,113010,2214222,1428871,996227,706596,502357,355377,247669,169029,112876,2224197,1433773,996303,709209,502529,357456,248394,170650,114116,2204666,1417045,987739,695838,498313,352935,246295,168666,114688,2044086,1297893,902214,633811,449085,316677,219955,149421,99258,1842422,1160736,796966,555896,394001,273265,187397,125198,82015,1716289,1080780,743389,520515,364818,253810,174674,115642,74825,0
2026-07-07T14:37:26.982631,11255087,2240715,1468906,1031761,731411,522499,371112,257186,177440,118923,2166843,1434440,1005458,712184,508861,358924,249099,170516,113048,2214145,1428813,996227,706634,502376,355358,247650,169048,112876,2224140,1433811,996284,709209,502529,357475,248394,170650,114116,2204723,1417045,987796,695819,498275,352897,246257,168666,114669,2043895,1297874,902195,633811,449047,316677,219936,149440,99258,1842460,1160755,796947,555915,394001,273265,187377,125217,82015,1716461,1080818,743446,520515,364818,253810,174655,115623,74844,0
2026-07-07T14:37:27.110256,11255215,2240696,1468906,1031780,731411,522480,371131,257167,177440,118942,2166938,1434497,1005439,712184,508842,358905,249099,170516,113067,2213916,1428680,996112,706634,502338,355339,247669,169029,112876,2224140,1433792,996379,709247,502567,357475,248432,170669,114135,2204647,1417064,987815,695819,498256,352878,246276,168647,114669,2043876,1297969,902195,633831,449047,316677,219936,149440,99258,1842575,1160793,796928,555896,394001,273265,187358,125217,82035,1716232,1080780,743446,520496,364818,253791,174655,115585,74863,0
2026-07-07T14:37:27.239620,11255345,2240715,1468925,1031818,731372,522480,371131,257167,177440,118961,2166519,1434307,1005439,712165,508880,358943,249099,170516,113086,2214069,1428623,996074,706634,502357,355377,247650,169048,112895,2223816,1433658,996341,709228,502586,357494,248432,170669,114135,2204513,1416950,987739,695781,498218,352859,246257,168628,114669,2043819,1298008,902214,633907,449085,316638,219955,149440,99258,1842880,1160888,796985,555896,394001,273265,187339,125217,82054,1716766,1080894,743446,520477,364818,253810,174655,115566,74882,0
2026-07-07T14:37:27.372530,11255477,2240638,1468887,1031818,731315,522460,371150,257167,177440,118961,2166519,1434345,1005439,712165,508880,358924,249118,170516,113086,2214203,1428661,996017,706615,502357,355358,247650,169048,112876,2223835,1433582,996322,709228,502548,357475,248413,170688,114135,2204437,1416893,987701,695743,498142,352840,246238,168628,114650,2043781,1297950,902195,633869,449066,316619,219936,149402,99258,1842880,1160888,797004,555915,394001,273246,187358,125217,82054,1716804,1080913,743446,520477,364818,253791,174655,115547,74863,0
2026-07-07T14:37:27.503703,11255608,2240638,1468906,1031818,731334,522480,371150,257186,177459,118923,2166557,1434326,1005382,712146,508899,358943,249118,170516,113067,2214470,1428794,996074,706653,502376,355377,247650,169048,112895,2223949,1433658,996360,709285,502548,357475,248413,170707,114116,2204380,1416893,987644,695743,498142,352859,246219,168609,114650,2043819,1298008,902290,633869,449047,316619,219974,149440,99258,1843090,1160926,797061,555915,393981,273284,187358,125198,82073,1716747,1080970,743522,520572,364818,253791,174694,115528,74844,0
2026-07-07T14:37:27.624903,11255730,2240619,1468887,1031799,731296,522460,371170,257186,177478,118923,2166214,1434249,1005363,712127,508899,358943,249118,170536,113086,2214031,1428737,996055,706634,502338,355377,247650,169048,112895,2224025,1433658,996379,709304,502548,357475,248413,170688,114116,2204303,1416816,987587,695686,498065,352821,246181,168628,114650,2043609,1297931,902271,633850,449028,316619,220012,149440,99258,1842746,1160869,796985,555877,393962,273265,187339,125198,82054,1716690,1080951,743541,520553,364799,253810,174732,115528,74863,0
2026-07-07T14:37:27.753087,11255858,2240657,1468868,1031799,731277,522422,371170,257186,177497,118923,2166481,1434326,1005401,712108,508880,358905,249118,170516,113086,2213840,1428680,996017,706577,502338,355377,247631,169048,112876,2224006,1433601,996379,709285,502548,357475,248413,170688,114097,2204303,1416854,987606,695686,498027,352783,246200,168666,114650,2043438,1297855,902271,633869,449028,316638,220012,149421,99258,1842575,1160888,796947,555896,393962,273227,187339,125236,82054,1716594,1080799,743427,520515,364799,253810,174732,115547,74882,0
2026-07-07T14:37:27.886976,11255992,2240677,1468868,1031856,731258,522403,371150,257167,177516,118923,2166595,1434345,1005420,712127,508918,358886,249118,170516,113086,2213688,1428642,995998,706596,502357,355377,247631,169029,112876,2223739,1433487,996398,709266,502529,357456,248413,170707,114097,2204303,1416854,987587,695705,498008,352764,246219,168628,114669,2043342,1297836,902214,633831,449008,316638,220012,149440,99277,1842517,1160850,796871,555820,393905,273189,187320,125217,82054,1716957,1081085,743541,520534,364837,253829,174732,115547,74882,0
2026-07-07T14:37:28.035142,11256140,2240638,1468887,1031875,731258,522365,371150,257186,177497,118923,2166729,1434326,1005439,712165,508918,358867,249137,170536,113067,2213611,1428604,995998,706558,502376,355377,247631,169010,112876,2223720,1433525,996456,709304,502529,357456,248413,170707,114097,2204361,1416912,987606,695686,498008,352764,246219,168647,114669,2043247,1297645,902175,633811,449008,316638,219993,149421,99277,1842403,1160774,796852,555839,393905,273189,187339,125236,82035,1716995,1081047,743465,520534,364837,253849,174732,115566,74863,0
2026-07-07T14:37:28.186133,11256276,2240657,1468906,1031818,731239,522346,371150,257186,177516,118942,2166729,1434307,1005439,712204,508918,358867,249099,170555,113067,2213554,1428642,995998,706520,502395,355377,247631,168991,112857,2223739,1433563,996494,709285,502529,357456,248413,170707,114116,2204322,1416950,987644,695705,498008,352764,246238,168647,114650,2043209,1297550,902137,633773,448970,316619,220012,149421,99277,1842403,1160831,796871,555858,393924,273170,187358,125236,82054,1716842,1080837,743465,520553,364818,253849,174713,115566,74863,0
2026-07-07T14:37:28.339326,11256443,2240886,1469020,1031932,731277,522403,371189,257205,177555,118961,2167148,1434345,1005516,712223,508937,358867,249099,170574,113086,2213840,1428813,996055,706539,502414,355396,247650,168991,112838,2223854,1433544,996475,709285,502529,357456,248394,170688,114116,2204399,1416969,987663,695686,497989,352764,246257,168647,114650,2043323,1297569,902099,633754,448951,316600,219993,149440,99258,1842517,1160965,796928,555896,393943,273189,187358,125255,82092,1716442,1080474,743370,520515,364742,253849,174713,115547,74863,0
2026-07-07T14:37:28.458779,11256564,2240638,1468830,1031799,731201,522365,371150,257205,177497,118923,2167492,1434440,1005477,712184,508880,358829,249080,170555,113067,2213592,1428699,995998,706520,502414,355377,247612,168972,112876,2223854,1433582,996532,709304,502529,357494,248413,170707,114116,2204437,1417026,987720,695686,498046,352783,246276,168628,114669,2043399,1297569,902080,633735,449008,316600,219974,149421,99277,1842403,1160907,796890,555877,393943,273170,187339,125255,82054,1716213,1080398,743351,520477,364704,253849,174713,115547,74863,0
