pc_wallclock_iso,firmware_time_ms,ch0_uV,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV,ch17_uV,ch18_uV,ch19_uV,ch20_uV,ch21_uV,ch22_uV,ch23_uV,ch24_uV,ch25_uV,ch26_uV,ch27_uV,ch28_uV,ch29_uV,ch30_uV,ch31_uV,ch32_uV,ch33_uV,ch34_uV,ch35_uV,ch36_uV,ch37_uV,ch38_uV,ch39_uV,ch40_uV,ch41_uV,ch42_uV,ch43_uV,ch44_uV,ch45_uV,ch46_uV,ch47_uV,ch48_uV,ch49_uV,ch50_uV,ch51_uV,ch52_uV,ch53_uV,ch54_uV,ch55_uV,ch56_uV,ch57_uV,ch58_uV,ch59_uV,ch60_uV,ch61_uV,ch62_uV,ch63_uV,ch64_uV,ch65_uV,ch66_uV,ch67_uV,ch68_uV,ch69_uV,ch70_uV,ch71_uV,flagged
# mark: 2026-07-07T17:02:49.696705, air
2026-07-07T17:02:51.657812,19980084,2232933,1462078,1025619,726089,517654,367240,253715,174293,116100,2157478,1426258,998077,705871,503616,354576,245304,167198,110397,2203045,1418724,987663,699806,496692,350685,243835,165805,110187,2210197,1422538,987300,701980,496616,352592,244407,167484,111427,2188797,1404419,977916,687942,492019,347862,242328,165405,112133,2026424,1285152,892448,626182,443115,311985,216274,146503,97084,1825580,1149177,787601,548858,388450,268955,184154,122699,80108,1695270,1067676,733528,512828,358963,249328,171279,113105,72898,0
2026-07-07T17:02:51.793852,19980220,2232895,1462097,1025619,726070,517635,367240,253734,174293,116119,2157287,1426143,998039,705871,503635,354595,245323,167198,110397,2203006,1418724,987682,699806,496692,350704,243835,165824,110206,2210216,1422576,987358,702018,496635,352611,244407,167503,111389,2188758,1404457,977916,687980,491981,347862,242328,165405,112113,2026519,1285247,892486,626201,443115,311965,216217,146484,97064,1825351,1149082,787582,548820,388450,268936,184154,122699,80089,1695404,1067771,733528,512847,358982,249328,171298,113105,72917,0
2026-07-07T17:02:51.933683,19980359,2232895,1462135,1025619,726070,517616,367240,253734,174293,116119,2157287,1426220,998039,705871,503635,354595,245323,167198,110397,2203178,1418705,987701,699806,496654,350704,243816,165805,110206,2210159,1422596,987358,701999,496635,352649,244426,167541,111370,2188930,1404476,977954,687999,491981,347881,242366,165386,112113,2026310,1285247,892486,626201,443096,311965,216217,146484,97064,1825389,1149044,787601,548801,388450,268917,184135,122699,80108,1695270,1067791,733528,512847,358943,249366,171279,113086,72917,0
2026-07-07T17:02:52.081003,19980500,2232971,1462154,1025619,726051,517635,367240,253753,174293,116119,2157554,1426353,998039,705909,503635,354595,245323,167179,110378,2203502,1418876,987777,699825,496692,350704,243797,165824,110206,2210025,1422538,987339,702018,496654,352649,244426,167522,111370,2188968,1404552,977973,688018,491981,347919,242385,165405,112094,2026062,1285038,892391,626144,443058,311965,216217,146465,97064,1825504,1149120,787658,548782,388488,268936,184135,122699,80108,1695289,1067791,733490,512866,358963,249385,171260,113105,72917,0
2026-07-07T17:02:52.209602,19980636,2232971,1462154,1025562,726051,517616,367221,253715,174293,116157,2157192,1426315,998039,705909,503616,354595,245323,167179,110378,2203788,1419048,987815,699863,496692,350723,243835,165824,110187,2210102,1422576,987281,702018,496635,352630,244426,167522,111370,2188911,1404476,977916,687999,491981,347919,242385,165405,112113,2026138,1284980,892372,626125,443038,311946,216236,146465,97064,1825428,1149082,787658,548744,388469,268936,184154,122699,80127,1695308,1067733,733432,512828,358982,249404,171279,113124,72917,0
2026-07-07T17:02:52.339793,19980766,2233028,1462173,1025562,726089,517635,367240,253734,174293,116157,2156982,1426239,998001,705928,503616,354595,245323,167179,110378,2204017,1419029,987815,699882,496692,350742,243854,165843,110206,2209797,1422386,987205,701999,496635,352592,244426,167522,111370,2188720,1404342,977878,687923,491962,347900,242385,165405,112113,2026195,1284980,892372,626144,443058,311965,216236,146446,97064,1825389,1149082,787620,548725,388469,268936,184173,122680,80108,1695232,1067638,733413,512809,359001,249404,171298,113105,72937,0
2026-07-07T17:02:52.502182,19980914,2233028,1462211,1025562,726070,517635,367259,253715,174293,116157,2157383,1426353,997982,705890,503597,354595,245304,167198,110340,2203540,1418819,987701,699806,496654,350723,243835,165824,110206,2209491,1422233,987205,701999,496654,352573,244445,167522,111370,2188701,1404304,977859,687904,491962,347862,242347,165348,112133,2026195,1285018,892372,626144,443077,311946,216236,146446,97064,1825065,1149044,787601,548725,388488,268898,184173,122680,80089,1694850,1067638,733394,512828,358982,249404,171318,113086,72956,0
2026-07-07T17:02:52.654885,19981081,2233219,1462402,1025676,726127,517692,367279,253734,174331,116157,2157287,1426315,997982,705909,503616,354633,245323,167198,110340,2203846,1418914,987777,699806,496711,350723,243835,165824,110206,2209568,1422271,987243,702037,496673,352592,244464,167522,111370,2188644,1404228,977802,687923,491981,347862,242347,165328,112113,2026310,1285038,892334,626106,443096,311965,216236,146427,97084,1824951,1148948,787563,548706,388469,268878,184173,122661,80070,1694850,1067600,733375,512809,358982,249404,171337,113105,72956,0
2026-07-07T17:02:52.785096,19981209,2232990,1462307,1025524,726070,517654,367221,253677,174331,116138,2157116,1426220,997943,705871,503616,354633,245304,167198,110321,2203807,1418876,987739,699749,496730,350704,243835,165824,110206,2209434,1422195,987243,702018,496673,352611,244445,167503,111370,2188568,1404190,977802,687923,491981,347843,242347,165348,112133,2026367,1285057,892391,626125,443096,311985,216217,146446,97064,1824970,1148910,787582,548706,388488,268878,184173,122680,80070,1694812,1067714,733394,512828,358982,249404,171337,113105,72937,0
2026-07-07T17:02:52.909423,19981336,2232990,1462268,1025562,726089,517654,367240,253696,174312,116138,2157192,1426296,997982,705833,503578,354633,245304,167179,110301,2203598,1418838,987739,699729,496692,350704,243835,165863,110225,2209110,1422138,987167,701942,496635,352554,244426,167503,111331,2188491,1404075,977764,687923,492000,347785,242328,165328,112113,2026443,1285152,892391,626144,443115,312004,216217,146446,97064,1825351,1149120,787754,548839,388507,268917,184173,122680,80070,1694812,1067676,733413,512809,359001,249404,171337,113105,72937,0
2026-07-07T17:02:53.037677,19981464,2232971,1462230,1025543,726089,517635,367240,253696,174331,116157,2156982,1426239,997982,705871,503540,354633,245323,167179,110282,2203540,1418895,987796,699768,496692,350704,243835,165901,110244,2209186,1422176,987167,701885,496635,352554,244426,167503,111331,2188396,1404113,977764,687923,492000,347805,242347,165367,112133,2026290,1285114,892314,626106,443115,312004,216178,146465,97064,1825294,1149082,787754,548820,388526,268898,184192,122680,80070,1695041,1067752,733432,512828,359020,249423,171356,113105,72937,0
2026-07-07T17:02:53.191651,19981618,2232990,1462326,1025543,726089,517654,367279,253677,174350,116176,2157287,1426334,998020,705871,503520,354633,245285,167179,110263,2203445,1418800,987777,699768,496673,350704,243835,165882,110244,2209129,1422138,987167,701904,496673,352554,244445,167522,111293,2188224,1404075,977764,687904,491962,347785,242309,165348,112133,2026081,1285076,892314,626087,443134,312023,216197,146465,97064,1825370,1149101,787773,548877,388526,268917,184192,122680,80032,1695022,1067676,733413,512809,359020,249443,171356,113124,72937,0
2026-07-07T17:02:53.315816,19981742,2232933,1462287,1025524,726089,517654,367279,253658,174331,116195,2157592,1426429,998077,705890,503482,354595,245285,167140,110263,2203674,1418953,987854,699787,496654,350723,243835,165882,110263,2209262,1422157,987186,701942,496692,352535,244464,167522,111293,2188224,1404037,977764,687885,492000,347805,242328,165348,112113,2026348,1285114,892314,626068,443096,312023,216197,146465,97026,1825046,1148929,787677,548858,388469,268917,184211,122680,80032,1695041,1067638,733394,512828,359020,249443,171337,113143,72937,0
2026-07-07T17:02:53.459691,19981886,2232952,1462268,1025524,726089,517654,367279,253677,174312,116195,2157745,1426506,998096,705909,503425,354576,245304,167198,110263,2203807,1419067,987911,699806,496635,350704,243854,165882,110244,2209243,1422138,987224,701961,496730,352535,244483,167541,111274,2188282,1404056,977726,687885,491962,347843,242290,165348,112113,2026252,1285076,892314,626049,443134,312004,216197,146446,97007,1824913,1148872,787677,548820,388488,268898,184211,122699,80032,1694831,1067562,733356,512790,359001,249443,171337,113124,72898,0
2026-07-07T17:02:53.593925,19982020,2232875,1462211,1025505,726070,517635,367259,253696,174312,116176,2157974,1426525,998096,705871,503444,354557,245304,167179,110263,2203941,1419181,987911,699825,496616,350742,243835,165882,110225,2209549,1422271,987205,701999,496711,352535,244483,167522,111293,2188339,1403999,977726,687866,491943,347824,242290,165348,112094,2026271,1285018,892276,626029,443115,311965,216197,146427,97007,1825103,1148891,787658,548801,388507,268878,184192,122699,80051,1694717,1067466,733280,512752,358982,249443,171337,113143,72917,0
2026-07-07T17:02:53.696430,19982123,2232895,1462211,1025505,726070,517616,367240,253696,174350,116195,2157592,1426410,998058,705890,503444,354557,245304,167179,110244,2204094,1419277,988006,699863,496654,350742,243854,165920,110206,2209739,1422424,987281,702037,496768,352516,244522,167541,111312,2188472,1404037,977821,687942,491962,347805,242290,165348,112113,2026424,1285133,892314,626029,443115,311985,216236,146389,96988,1825332,1148948,787658,548820,388507,268878,184211,122699,80032,1694450,1067504,733242,512752,359001,249443,171337,113143,72917,0
2026-07-07T17:02:53.827295,19982253,2232933,1462192,1025505,726127,517654,367259,253715,174350,116195,2157421,1426334,998077,705909,503444,354595,245304,167179,110244,2203788,1419143,987968,699882,496673,350761,243835,165920,110225,2209682,1422386,987262,702018,496768,352535,244522,167560,111312,2188491,1403999,977783,687942,491981,347785,242271,165348,112133,2026405,1285133,892314,626029,443115,311985,216236,146389,96988,1825256,1148986,787677,548858,388507,268878,184230,122680,80032,1694164,1067352,733127,512771,358963,249443,171337,113162,72917,0
2026-07-07T17:02:53.955897,19982377,2232933,1462211,1025581,726108,517654,367240,253715,174369,116214,2157707,1426277,998077,705890,503444,354557,245323,167179,110244,2203941,1419200,988025,699901,496692,350799,243835,165920,110225,2209701,1422424,987262,701999,496788,352554,244541,167579,111331,2188320,1403904,977726,687942,492000,347747,242252,165328,112133,2026405,1285190,892372,626029,443115,311946,216255,146408,96988,1825428,1148986,787735,548858,388526,268898,184230,122699,80032,1694603,1067504,733165,512752,358943,249404,171318,113162,72937,0
2026-07-07T17:02:54.084522,19982508,2232914,1462230,1025543,726127,517635,367221,253715,174369,116214,2158050,1426372,998096,705890,503444,354576,245323,167179,110263,2204074,1419277,988025,699920,496692,350837,243835,165939,110244,2209758,1422443,987300,702037,496768,352516,244541,167579,111351,2188110,1403827,977668,687904,491962,347766,242233,165309,112133,2026538,1285209,892391,625991,443096,311946,216274,146408,96988,1825428,1148948,787754,548877,388507,268898,184230,122699,80013,1694660,1067485,733146,512771,358924,249385,171337,113143,72937,0
